,0,1,2,3,4,5,6,7,8,9,10
1613,-0.574930885989565,1.732710887931103,-0.1852423417803141,0.909242727881019,-0.5571929404612181,-0.34365612607319956,0.9930998086462182,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.040227448376541575
1614,-0.574930885989565,-0.5771303262219576,-0.35025580141123125,-1.0998163299368888,-1.4144547175701552,-0.34365612607319956,0.9842353642107482,0.8020803401606542,0.6510928410860981,0.971825315807537,-0.1646738659667639
1615,-0.574930885989565,-0.5771303262219576,-0.6699693794461332,0.909242727881019,-0.5571929404612181,1.3927325577093876,-1.2196789869758997,-0.9149112137000737,0.6510928410860981,-1.028991510855039,-1.629710919883416
1616,-0.574930885989565,-0.5771303262219576,0.2788580134316404,0.909242727881019,0.39532014521537845,-1.3854893363427518,0.9190951334508183,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.1804090965727101
1617,-0.574930885989565,-0.5771303262219576,-1.3093965355159372,0.909242727881019,-0.6524442490288779,-1.3854893363427518,1.1059207402057658,-0.9149112137000737,-1.5358792738864004,-1.028991510855039,1.5147575900326817
1618,1.739339500397413,-0.5771303262219576,0.6604516388281363,-1.0998163299368888,-0.17618770619057952,1.3927325577093876,0.4736753410655791,-0.9149112137000737,-1.5358792738864004,-1.028991510855039,0.7381679758149261
1619,-0.574930885989565,-0.5771303262219576,1.5989656904789775,0.909242727881019,-0.4619416318935585,0.003621610683317899,0.6096267868492516,-0.9149112137000737,-1.5358792738864004,0.971825315807537,-1.192201485181064
1620,-0.574930885989565,1.732710887931103,-0.6493426969922685,0.909242727881019,-0.4619416318935585,0.35089934743983536,0.7247818947612706,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.24703800522053726
1621,1.739339500397413,-0.5771303262219576,-0.0924222707379232,-1.0998163299368888,-0.8429468661641972,0.003621610683317899,0.8631763520234014,-0.9149112137000737,0.6510928410860981,-1.028991510855039,-1.7409104401498567
1622,-0.574930885989565,1.732710887931103,0.4851248379702868,0.909242727881019,-1.128700791867176,0.35089934743983536,0.7937286260264029,0.8020803401606542,-1.5358792738864004,-1.028991510855039,-1.2699854321019353
1623,-0.574930885989565,1.732710887931103,-0.9896829574810352,-1.0998163299368888,-1.4144547175701552,-1.0382115995862344,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,0.971825315807537,1.6909116479933999
1624,1.739339500397413,-0.5771303262219576,-0.4327625312266898,0.909242727881019,-0.5571929404612181,0.35089934743983536,0.2912779434337506,-0.9149112137000737,-1.5358792738864004,-1.028991510855039,-0.12078473393635926
1625,1.739339500397413,-0.5771303262219576,-0.8762362039847796,-1.0998163299368888,-0.36669032332589885,-1.3854893363427518,0.7554377640093863,-0.9149112137000737,0.6510928410860981,-1.028991510855039,-0.5986819671606975
1626,-0.574930885989565,-0.5771303262219576,-0.10273561196485552,0.909242727881019,-0.7476955575965375,1.740010294465905,1.2841416300087936,-0.9149112137000737,0.6510928410860981,-1.028991510855039,-0.15918407144211275
1627,-0.574930885989565,1.732710887931103,-0.7421627680346594,0.909242727881019,0.39532014521537845,-1.0382115995862344,1.1214612083206892,-0.9149112137000737,0.6510928410860981,0.971825315807537,1.7002324176698742
1628,-0.574930885989565,1.732710887931103,0.6604516388281363,-1.0998163299368888,-0.36669032332589885,-0.34365612607319956,-0.5748568703566248,0.8020803401606542,0.6510928410860981,0.971825315807537,1.725544373095647
1629,-0.574930885989565,1.732710887931103,-0.49464257858828375,-1.0998163299368888,0.0143149109447398,0.003621610683317899,1.3870750990533511,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.7994725195966131
1630,-0.574930885989565,-0.5771303262219576,0.6191982739204069,-1.0998163299368888,-0.9381981747318568,1.3927325577093876,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,0.971825315807537,-1.6947733086694676
1631,1.739339500397413,-0.5771303262219576,-0.1439889768725848,0.909242727881019,0.20481752808005912,-1.0382115995862344,0.9957803953259455,0.8020803401606542,0.6510928410860981,-1.028991510855039,0.6894914729833899
1632,-0.574930885989565,-0.5771303262219576,-0.21618236546111105,-1.0998163299368888,-1.0334494832995165,-1.3854893363427518,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,0.5671942493268178
1633,-0.574930885989565,1.732710887931103,-1.6703634784585684,0.909242727881019,1.8240897737302735,-0.34365612607319956,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,1.578759906958623
1634,-0.574930885989565,-0.5771303262219576,-0.1439889768725848,-1.0998163299368888,0.8715766880536768,0.6981770841963528,0.8800843222596849,0.8020803401606542,0.6510928410860981,0.971825315807537,0.5452425512232888
1635,1.739339500397413,-0.5771303262219576,-0.4430758724536221,-1.0998163299368888,0.8715766880536768,-1.0382115995862344,0.8338094887659565,0.8020803401606542,0.6510928410860981,-1.028991510855039,-1.1908684804774168
1636,-0.574930885989565,1.732710887931103,-0.9071762276655766,-1.0998163299368888,0.3000688366477188,0.35089934743983536,0.3704089456916749,0.8020803401606542,0.6510928410860981,-1.028991510855039,0.9338909185644727
1637,1.739339500397413,-0.5771303262219576,1.2689387712171432,0.909242727881019,-0.27143901475823917,1.3927325577093876,0.8801289478718153,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.8980970546919209
1638,-0.574930885989565,1.732710887931103,-0.504955919815216,0.909242727881019,-0.9381981747318568,0.003621610683317899,0.44827999676394836,-0.9149112137000737,0.6510928410860981,-1.028991510855039,1.0536037169460757
1639,-0.574930885989565,-0.5771303262219576,0.01071114153140002,-1.0998163299368888,3.919618562218786,-0.34365612607319956,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,1.5297702880541955
1640,1.739339500397413,-0.5771303262219576,-0.9587429338002382,-1.0998163299368888,-0.27143901475823917,-1.7327670730992693,0.8126585538540303,0.8020803401606542,0.6510928410860981,0.971825315807537,1.2472778368586708
1641,-0.574930885989565,1.732710887931103,0.6707649800550686,-1.0998163299368888,-0.9381981747318568,1.0454548209528702,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,-1.028991510855039,-0.38347589863562126
1642,-0.574930885989565,-0.5771303262219576,-0.824669497850118,0.909242727881019,0.10956621951239946,1.740010294465905,0.5925841371576539,-0.9149112137000737,0.6510928410860981,0.971825315807537,0.3607942224450574
1643,-0.574930885989565,-0.5771303262219576,-0.6802827206730655,-1.0998163299368888,-0.6524442490288779,1.0454548209528702,1.1031944042474155,0.8020803401606542,-1.5358792738864004,-1.028991510855039,1.2319532404378828
1644,-0.574930885989565,1.732710887931103,0.03133782398526466,0.909242727881019,0.10956621951239946,0.003621610683317899,0.47679463924873183,-0.9149112137000737,0.6510928410860981,-1.028991510855039,1.2690841099416796
1645,-0.574930885989565,-0.5771303262219576,0.09321787134685859,0.909242727881019,2.3003463165685716,1.0454548209528702,0.993005420660849,-0.9149112137000737,0.6510928410860981,0.971825315807537,-1.0066922147758532
1646,-0.574930885989565,-0.5771303262219576,0.13447123625458787,0.909242727881019,-1.4144547175701552,0.6981770841963528,-1.2196789869758997,-0.9149112137000737,-1.5358792738864004,0.971825315807537,-1.1315722981270298
1647,-0.574930885989565,1.732710887931103,0.3407380607932343,-1.0998163299368888,-0.7476955575965375,1.0454548209528702,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,1.530361381618464
1648,-0.574930885989565,-0.5771303262219576,-0.20586902423417874,0.909242727881019,-0.9381981747318568,0.6981770841963528,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,0.971825315807537,0.43863296467868457
1649,1.739339500397413,-0.5771303262219576,-1.9385103503588088,-1.0998163299368888,0.20481752808005912,1.0454548209528702,0.7571956599749947,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.5311447437251893
1650,-0.574930885989565,1.732710887931103,1.8258591974714886,0.909242727881019,-1.0334494832995165,1.0454548209528702,0.9436494936447127,-0.9149112137000737,0.6510928410860981,-1.028991510855039,-0.3706216140765705
1651,-0.574930885989565,-0.5771303262219576,-0.824669497850118,-1.0998163299368888,0.7763253794860171,0.6981770841963528,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,-1.028991510855039,0.20361778175552347
1652,1.739339500397413,-0.5771303262219576,-0.6596560382192009,0.909242727881019,0.10956621951239946,0.003621610683317899,0.9994323114265384,0.8020803401606542,0.6510928410860981,-1.028991510855039,1.0220878883960867
1653,-0.574930885989565,1.732710887931103,1.0214185817707675,0.909242727881019,-1.6049573347054744,-0.690933862829717,0.7336036398700262,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.4867507292734841
1654,-0.574930885989565,-0.5771303262219576,0.021024482758332342,0.909242727881019,0.39532014521537845,-1.7327670730992693,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,-1.2663647665790705
1655,1.739339500397413,-0.5771303262219576,0.9595385344091736,0.909242727881019,-0.6524442490288779,-0.34365612607319956,0.3230642211733113,-0.9149112137000737,0.6510928410860981,0.971825315807537,-0.36267368442635006
1656,-0.574930885989565,1.732710887931103,-0.7421627680346594,0.909242727881019,1.633587156594954,-0.34365612607319956,0.3749776131263551,-0.9149112137000737,-1.5358792738864004,-1.028991510855039,-1.6723517625032278
1657,-0.574930885989565,-0.5771303262219576,-0.8040428153962534,-1.0998163299368888,-0.8429468661641972,0.35089934743983536,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.5996427116443518
1658,-0.574930885989565,1.732710887931103,-0.7318494268077271,0.909242727881019,-0.6524442490288779,1.3927325577093876,1.0627798125595929,0.8020803401606542,-1.5358792738864004,0.971825315807537,0.47605694561738227
1659,-0.574930885989565,-0.5771303262219576,0.681078321282001,0.909242727881019,-0.08093639762291986,0.6981770841963528,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,1.007509725902396
1660,-0.574930885989565,-0.5771303262219576,-0.36056914263816353,0.909242727881019,-0.17618770619057952,1.3927325577093876,-1.2196789869758997,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.18528274824726101
1661,-0.574930885989565,-0.5771303262219576,0.1447845774815202,0.909242727881019,-0.27143901475823917,-1.3854893363427518,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,0.971825315807537,0.3625873338224807
1662,-0.574930885989565,-0.5771303262219576,1.2586254299902109,0.909242727881019,-1.3192034090024956,-1.3854893363427518,0.7793683287761638,0.8020803401606542,-1.5358792738864004,0.971825315807537,-1.547108290554124
1663,-0.574930885989565,-0.5771303262219576,1.4648922545288574,0.909242727881019,2.3003463165685716,-0.34365612607319956,0.44543086011034727,0.8020803401606542,0.6510928410860981,0.971825315807537,-0.3546841799197849
1664,-0.574930885989565,-0.5771303262219576,1.4958322782096543,0.909242727881019,-1.4144547175701552,1.0454548209528702,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.6838507566607065
1665,1.739339500397413,-0.5771303262219576,0.5676315677857454,0.909242727881019,-1.5097060261378148,-1.0382115995862344,0.27803954691437055,0.8020803401606542,-1.5358792738864004,0.971825315807537,0.46141772548947796
1666,1.739339500397413,-0.5771303262219576,-1.0928163697503583,-1.0998163299368888,-0.17618770619057952,1.0454548209528702,0.6223969354888326,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.6155995588485558
1667,-0.574930885989565,1.732710887931103,0.24791798975084342,0.909242727881019,2.586100242271551,0.003621610683317899,0.6368503365341638,0.8020803401606542,0.6510928410860981,0.971825315807537,0.5446338883682628
1668,-0.574930885989565,-0.5771303262219576,1.0729852879054291,-1.0998163299368888,0.39532014521537845,1.3927325577093876,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,-1.4367675780942741
1669,-0.574930885989565,-0.5771303262219576,0.22729130729697877,-1.0998163299368888,0.39532014521537845,0.003621610683317899,1.4782399273507063,-0.9149112137000737,0.6510928410860981,0.971825315807537,0.8059358614241311
1670,-0.574930885989565,-0.5771303262219576,-0.45338921368055446,0.909242727881019,0.5858227623506977,0.6981770841963528,0.768562188641671,-0.9149112137000737,-1.5358792738864004,0.971825315807537,0.21552645577444315
1671,-0.574930885989565,1.732710887931103,0.3407380607932343,-1.0998163299368888,-0.27143901475823917,-0.34365612607319956,-1.2196789869758997,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.28488845010141167
1672,-0.574930885989565,-0.5771303262219576,0.9595385344091736,-1.0998163299368888,0.4905714537830381,-0.690933862829717,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,1.5369557800669258
1673,-0.574930885989565,-0.5771303262219576,-1.0103096399348999,0.909242727881019,-0.6524442490288779,0.6981770841963528,-0.1910090255225205,-0.9149112137000737,-1.5358792738864004,0.971825315807537,0.14782397663379765
1674,-0.574930885989565,1.732710887931103,-0.7627894504885241,-1.0998163299368888,-0.5571929404612181,0.35089934743983536,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.7425351449953392
1675,-0.574930885989565,-0.5771303262219576,0.18603794238924948,0.909242727881019,-1.3192034090024956,-1.3854893363427518,1.314165356592991,-0.9149112137000737,-1.5358792738864004,-1.028991510855039,-1.0979544170076978
1676,1.739339500397413,-0.5771303262219576,-0.4740158961344191,0.909242727881019,-1.0334494832995165,1.740010294465905,0.6053292440868308,-0.9149112137000737,0.6510928410860981,-1.028991510855039,-1.175010369059097
1677,-0.574930885989565,1.732710887931103,0.021024482758332342,0.909242727881019,1.5383358480272944,-1.0382115995862344,-0.09177739547557887,-0.9149112137000737,-1.5358792738864004,0.971825315807537,-0.6664842955379205
1678,-0.574930885989565,-0.5771303262219576,-0.2986890952765696,0.909242727881019,1.919341082297933,0.003621610683317899,0.6966598934537203,-0.9149112137000737,0.6510928410860981,0.971825315807537,-0.6998534233326777
1679,-0.574930885989565,-0.5771303262219576,1.4545789133019251,0.909242727881019,-0.8429468661641972,1.0454548209528702,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,1.7218344694920087
1680,-0.574930885989565,1.732710887931103,-1.1650097583388845,0.909242727881019,0.39532014521537845,0.003621610683317899,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,0.4570113125770304
1681,-0.574930885989565,-0.5771303262219576,0.7945250747782565,0.909242727881019,-0.5571929404612181,1.0454548209528702,0.8656474551641717,-0.9149112137000737,-1.5358792738864004,0.971825315807537,-1.123351087726525
1682,-0.574930885989565,1.732710887931103,-0.41213584877282516,0.909242727881019,-0.4619416318935585,-0.34365612607319956,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,1.2226992688569587
1683,-0.574930885989565,-0.5771303262219576,0.9389118519553089,-1.0998163299368888,-0.36669032332589885,-1.0382115995862344,0.05048424028234876,-0.9149112137000737,0.6510928410860981,0.971825315807537,0.45812113510205577
1684,1.739339500397413,-0.5771303262219576,-0.6905960618999979,-1.0998163299368888,-0.17618770619057952,1.740010294465905,0.9340975258396232,4.23606344788211,0.6510928410860981,0.971825315807537,-0.5172427379955699
1685,-0.574930885989565,1.732710887931103,2.0527527044639995,-1.0998163299368888,1.5383358480272944,0.6981770841963528,-1.2196789869758997,-0.9149112137000737,-1.5358792738864004,-1.028991510855039,1.2368293274596671
1686,1.739339500397413,-0.5771303262219576,0.01071114153140002,-1.0998163299368888,0.7763253794860171,-1.7327670730992693,0.8125182560662536,0.8020803401606542,0.6510928410860981,0.971825315807537,-1.0761257039394652
1687,-0.574930885989565,-0.5771303262219576,1.6608457378405714,0.909242727881019,0.4905714537830381,-0.34365612607319956,0.6271335108022477,0.8020803401606542,0.6510928410860981,-1.028991510855039,1.1198550770422446
1688,-0.574930885989565,-0.5771303262219576,0.7429583686435949,0.909242727881019,0.3000688366477188,-1.0382115995862344,0.3710431751647931,-0.9149112137000737,0.6510928410860981,0.971825315807537,-1.4464073782583498
1689,-0.574930885989565,-0.5771303262219576,-1.464096653919922,0.909242727881019,-0.36669032332589885,1.0454548209528702,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,0.971825315807537,-0.5780538802786288
1690,-0.574930885989565,-0.5771303262219576,0.58825825023961,-1.0998163299368888,2.6813515508392105,-1.3854893363427518,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,0.971825315807537,-1.6842964448705298
1691,1.739339500397413,-0.5771303262219576,0.23760464852391108,-1.0998163299368888,0.4905714537830381,-0.34365612607319956,0.8927152967779818,-0.9149112137000737,-1.5358792738864004,0.971825315807537,1.2295606857342467
1692,-0.574930885989565,-0.5771303262219576,-1.783810231954824,-1.0998163299368888,-0.6524442490288779,0.35089934743983536,-0.076954468678003,-0.9149112137000737,0.6510928410860981,0.971825315807537,0.1727695862542876
1693,-0.574930885989565,-0.5771303262219576,1.8258591974714886,0.909242727881019,-0.17618770619057952,-0.34365612607319956,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.10117514405805593
1694,-0.574930885989565,-0.5771303262219576,-0.3811958250920282,0.909242727881019,1.062079305188996,-0.34365612607319956,0.9811738545900666,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.46106025130626077
1695,1.739339500397413,-0.5771303262219576,-0.35025580141123125,-1.0998163299368888,1.8240897737302735,-0.690933862829717,0.6909513466243012,0.8020803401606542,0.6510928410860981,-1.028991510855039,-1.1387410906158726
1696,1.739339500397413,-0.5771303262219576,-0.3811958250920282,0.909242727881019,-0.6524442490288779,0.6981770841963528,0.37693552172762684,0.8020803401606542,0.6510928410860981,0.971825315807537,-0.8618452413165298
1697,-0.574930885989565,1.732710887931103,1.8258591974714886,0.909242727881019,-0.4619416318935585,1.3927325577093876,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,-0.3271661478071203
1698,-0.574930885989565,-0.5771303262219576,1.0626719466784968,-1.0998163299368888,0.7763253794860171,-1.3854893363427518,1.7582566541365379,-0.9149112137000737,0.6510928410860981,-1.028991510855039,-1.2737360407950498
1699,1.739339500397413,-0.5771303262219576,-0.05116890583019391,-1.0998163299368888,-0.8429468661641972,1.740010294465905,0.3943663179304875,0.8020803401606542,-1.5358792738864004,-1.028991510855039,0.631835149088083
1700,-0.574930885989565,-0.5771303262219576,0.8976584870475797,0.909242727881019,-1.223952100434836,1.3927325577093876,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,-0.9048486027674
1701,-0.574930885989565,-0.5771303262219576,1.2070587238555492,-1.0998163299368888,-1.223952100434836,0.003621610683317899,-0.399141435784281,-0.9149112137000737,0.6510928410860981,0.971825315807537,-0.5254589037482337
1702,1.739339500397413,-0.5771303262219576,-0.8659228627578474,-1.0998163299368888,0.9668279966213364,0.003621610683317899,0.9466861220787748,-0.9149112137000737,0.6510928410860981,-1.028991510855039,-0.11668500082197128
1703,-0.574930885989565,-0.5771303262219576,-1.1650097583388845,0.909242727881019,-0.5571929404612181,0.35089934743983536,0.2858957414585076,-0.9149112137000737,0.6510928410860981,0.971825315807537,1.7149648768061505
1704,1.739339500397413,-0.5771303262219576,-0.278062412822705,0.909242727881019,1.4430845394596348,-0.690933862829717,0.6540544731531108,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.17110798362747875
1705,-0.574930885989565,-0.5771303262219576,0.6604516388281363,-1.0998163299368888,-0.08093639762291986,-1.7327670730992693,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,-1.7452544038011
1706,-0.574930885989565,-0.5771303262219576,-0.22649570668804336,-1.0998163299368888,2.1098436994332523,0.35089934743983536,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,0.5742364037595133
1707,1.739339500397413,-0.5771303262219576,-0.9587429338002382,0.909242727881019,-1.223952100434836,-1.3854893363427518,1.1697703597371785,0.8020803401606542,0.6510928410860981,0.971825315807537,-1.326405817276191
1708,-0.574930885989565,1.732710887931103,-0.278062412822705,-1.0998163299368888,-0.27143901475823917,-1.7327670730992693,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,0.19037853838019042
1709,-0.574930885989565,-0.5771303262219576,-0.3399424601842989,0.909242727881019,-0.17618770619057952,-1.0382115995862344,1.4799812893664965,0.8020803401606542,-1.5358792738864004,0.971825315807537,0.010638257664625207
1710,-0.574930885989565,-0.5771303262219576,-0.6184026733114716,0.909242727881019,0.9668279966213364,-0.690933862829717,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.8791295964468687
1711,-0.574930885989565,-0.5771303262219576,0.9182851695014443,-1.0998163299368888,-0.8429468661641972,1.0454548209528702,0.4691843671426653,-0.9149112137000737,0.6510928410860981,-1.028991510855039,-1.718817491906779
1712,1.739339500397413,-0.5771303262219576,1.0317319229976998,-1.0998163299368888,-0.17618770619057952,-1.7327670730992693,1.207745310946021,-0.9149112137000737,0.6510928410860981,0.971825315807537,0.1504282325933827
1713,-0.574930885989565,-0.5771303262219576,0.4129314493817606,0.909242727881019,-1.4144547175701552,0.35089934743983536,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,-0.1365616091291013
1714,1.739339500397413,-0.5771303262219576,-0.4740158961344191,0.909242727881019,3.443362019380488,-1.0382115995862344,-0.23535307893458152,-0.9149112137000737,-1.5358792738864004,0.971825315807537,1.495884866645915
1715,-0.574930885989565,1.732710887931103,-0.8452961803039827,0.909242727881019,0.20481752808005912,-1.0382115995862344,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,0.5846729103757233
1716,-0.574930885989565,-0.5771303262219576,-0.07179558828405855,-1.0998163299368888,0.10956621951239946,1.740010294465905,1.0145066184708629,-0.9149112137000737,0.6510928410860981,0.971825315807537,-1.4038385523353027
1717,-0.574930885989565,-0.5771303262219576,0.7532717098705272,-1.0998163299368888,-0.9381981747318568,0.35089934743983536,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,0.971825315807537,-0.6250520809594685
1718,-0.574930885989565,-0.5771303262219576,-0.8040428153962534,0.909242727881019,-0.7476955575965375,-1.0382115995862344,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,-0.1514139221399452
1719,1.739339500397413,-0.5771303262219576,0.08290453011992627,0.909242727881019,2.6813515508392105,0.35089934743983536,0.6650564523048663,-0.9149112137000737,0.6510928410860981,0.971825315807537,-0.9670169292730683
1720,-0.574930885989565,-0.5771303262219576,0.45418481428948987,0.909242727881019,0.6810740709183575,0.6981770841963528,-0.42488479565101445,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.5626638076588306
1721,-0.574930885989565,1.732710887931103,2.0527527044639995,-1.0998163299368888,-0.9381981747318568,0.6981770841963528,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,-1.346823942436049
1722,-0.574930885989565,-0.5771303262219576,1.4545789133019251,0.909242727881019,-0.7476955575965375,0.35089934743983536,-0.07562773959794154,0.8020803401606542,-1.5358792738864004,0.971825315807537,0.43925136892264466
1723,-0.574930885989565,1.732710887931103,0.40261810815482824,-1.0998163299368888,-0.27143901475823917,1.740010294465905,0.25328902665564446,-0.9149112137000737,0.6510928410860981,0.971825315807537,0.6109810967734113
1724,-0.574930885989565,-0.5771303262219576,-0.2986890952765696,-1.0998163299368888,-0.36669032332589885,0.003621610683317899,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.8619193454537807
1725,-0.574930885989565,1.732710887931103,0.8151517572321211,0.909242727881019,-1.223952100434836,0.35089934743983536,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,1.4811612791317046
1726,-0.574930885989565,1.732710887931103,-0.08210892951099087,0.909242727881019,0.8715766880536768,1.0454548209528702,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,1.2884313781322496
1727,-0.574930885989565,-0.5771303262219576,-0.8040428153962534,-1.0998163299368888,-1.5097060261378148,-1.0382115995862344,-1.2196789869758997,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.38795965106897173
1728,1.739339500397413,-0.5771303262219576,2.0527527044639995,-1.0998163299368888,-1.128700791867176,1.0454548209528702,0.5755833841738475,0.8020803401606542,0.6510928410860981,0.971825315807537,0.17646035498680507
1729,-0.574930885989565,1.732710887931103,0.8873451458206474,-1.0998163299368888,0.0143149109447398,0.6981770841963528,0.8679594792343626,0.8020803401606542,-1.5358792738864004,-1.028991510855039,-0.7881006656893282
1730,-0.574930885989565,1.732710887931103,-0.49464257858828375,-1.0998163299368888,1.633587156594954,0.003621610683317899,0.237536025049856,0.8020803401606542,0.6510928410860981,-1.028991510855039,1.0708917250972654
1731,1.739339500397413,-0.5771303262219576,1.908365927286947,-1.0998163299368888,-0.6524442490288779,-0.34365612607319956,0.5331872868884104,0.8020803401606542,0.6510928410860981,-1.028991510855039,-0.7905076585229921
1732,-0.574930885989565,-0.5771303262219576,-0.20586902423417874,0.909242727881019,-0.9381981747318568,-1.0382115995862344,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,-1.4278063700415033
1733,-0.574930885989565,-0.5771303262219576,-0.9690562750271705,-1.0998163299368888,-0.6524442490288779,0.35089934743983536,1.7449771635282894,0.8020803401606542,0.6510928410860981,-1.028991510855039,-1.490871426189257
1734,1.739339500397413,-0.5771303262219576,-0.1955556830072464,-1.0998163299368888,0.20481752808005912,-0.690933862829717,0.09464770443668827,-0.9149112137000737,0.6510928410860981,0.971825315807537,-1.165826152781078
1735,1.739339500397413,-0.5771303262219576,1.8774259036061502,0.909242727881019,-0.9381981747318568,-1.3854893363427518,0.32876955752703757,0.8020803401606542,-1.5358792738864004,0.971825315807537,-0.8989126178388792
1736,1.739339500397413,-0.5771303262219576,0.19635128361618182,0.909242727881019,0.10956621951239946,-1.0382115995862344,1.428144467258727,2.519071894021382,-1.5358792738864004,-1.028991510855039,1.3284180401741876
1737,-0.574930885989565,-0.5771303262219576,-1.4228432890121927,0.909242727881019,0.4905714537830381,-1.3854893363427518,-0.1993573859903682,0.8020803401606542,-1.5358792738864004,0.971825315807537,-0.8355318363176268
1738,-0.574930885989565,-0.5771303262219576,2.0527527044639995,0.909242727881019,-1.0334494832995165,1.0454548209528702,-0.13390317070767982,0.8020803401606542,0.6510928410860981,0.971825315807537,1.6279186085424115
1739,-0.574930885989565,-0.5771303262219576,-1.0206229811618321,0.909242727881019,-0.27143901475823917,1.0454548209528702,-1.2196789869758997,0.8020803401606542,-1.5358792738864004,-1.028991510855039,0.5546563859547609
1740,-0.574930885989565,-0.5771303262219576,1.774292491336827,0.909242727881019,-0.08093639762291986,-1.3854893363427518,-1.2196789869758997,0.8020803401606542,0.6510928410860981,-1.028991510855039,0.9731304508658175
1741,1.739339500397413,-0.5771303262219576,0.5160648616510838,-1.0998163299368888,0.8715766880536768,-1.3854893363427518,0.258306518592182,-0.9149112137000737,0.6510928410860981,0.971825315807537,0.579798562887677
1742,-0.574930885989565,-0.5771303262219576,-0.9793696162541029,0.909242727881019,-0.36669032332589885,1.740010294465905,-1.2196789869758997,0.8020803401606542,0.6510928410860981,0.971825315807537,1.601928061005334
1743,-0.574930885989565,-0.5771303262219576,0.4129314493817606,0.909242727881019,1.8240897737302735,-0.690933862829717,-1.2196789869758997,-0.9149112137000737,-1.5358792738864004,0.971825315807537,1.6398345886030314
1744,-0.574930885989565,-0.5771303262219576,0.35105140202016666,-1.0998163299368888,1.062079305188996,0.35089934743983536,0.29307709401201193,0.8020803401606542,0.6510928410860981,0.971825315807537,-0.8697251551975832
1745,1.739339500397413,-0.5771303262219576,-0.17492900055338176,0.909242727881019,-0.36669032332589885,0.35089934743983536,0.6467151651955192,-0.9149112137000737,0.6510928410860981,-1.028991510855039,0.5097402332052736
1746,-0.574930885989565,-0.5771303262219576,0.42324479060869286,0.909242727881019,-1.128700791867176,-1.3854893363427518,0.7956574798226547,-0.9149112137000737,-1.5358792738864004,-1.028991510855039,-1.613612578855839
